2,2,Fri May 12 15:14:03 CEST 2017,NSGAII,NullMutation,BLXAlphaCrossover
1,83,21,-2.2881319069494053,-3.9562800823297497,9.191827705929672,4.100346035804453
1,84,19,-2.852872155673455,-1.1915892115155788,9.330468748132486,1.6180252893523064
1,85,21,-4.02826250497961,2.880583533605936,13.346315275418664,-1.866452281116131
1,86,46,-6.551963022121621,-3.712825639020207,46.641045082269294,5.988807150081017
1,87,15,-2.045804873995708,-0.17088669807507895,4.356204280539674,0.19378913507293305
1,88,20,1.6219795369188166,-5.969885708097623,8.600703326281002,4.158895939638215
1,89,16,1.4190992027746532,-2.9730665398349068,4.986909087150563,1.2635169384475802
1,90,7,0.6512497606136316,1.622128124193793,-1.1980018734944806,-2.947753004500609
1,91,37,-4.568656589369143,-5.957943714359834,26.830566745945923,7.242272009044406
1,92,30,-3.972796487280319,-4.540171284226297,20.323283213573138,5.526569527866457
1,93,37,-6.292046618359973,-3.3052186593796504,42.89506930699482,5.451241968559637
1,94,15,2.4265205168170407,-0.18917209630601306,6.077173914840052,-2.0240881621025073
1,95,28,-5.0764384053229765,0.964159813889383,24.806067069148703,0.5740593887721053
1,96,9,-1.2514519017468855,1.1389659016163662,0.42716596076952995,-1.5132399507429235
1,97,18,-3.2420742063913197,1.4352893308852472,9.075755828862658,-0.8142522276895874
1,98,16,-0.5312375036596375,-3.1026410815380108,3.384854366832534,2.3682598333678295
1,99,20,-2.3208892505689125,-3.710393232534172,9.096920145940501,3.8708378578186284
1,100,4,-0.9172599447346519,3.521410451211743,-2.6800446449971265,-4.062780478844417
2,1,58,-7.0,-7.0,56.0,9.5
2,2,58,-7.0,-7.0,56.0,9.5
2,3,34,-7.0,4.0,45.0,-1.5
2,4,27,4.0,-3.0752557526703903,19.07525575267039,0.07525575267039031
2,5,17,4.0,2.256726249650491,13.743273750349509,-5.256726249650491
2,6,44,-7.0,2.4831433697531105,46.51685663024689,0.016856630246889548
2,7,58,-7.0,-7.0,56.0,9.5
2,8,0,4.0,4.0,12.0,-7.0
2,9,15,0.27926745493568017,-3.023472537513936,3.101462848900188,1.8838388100460959
2,10,23,3.801618899132782,-0.7975301343087029,15.249836388552248,-2.103279315257688
2,11,32,4.0,-4.875590265285837,20.875590265285837,1.8755902652858367
2,12,35,4.0,-7.0,23.0,4.0
2,13,13,0.4103830848616141,-1.5292798007490918,1.6976940770896265,0.3240882583182847
2,14,17,1.1366947380363097,-4.563910870620219,5.855985798099654,2.9955635016020645
2,15,18,3.9232517595354643,1.396977509791844,13.994926858906274,-4.358603389559576
2,16,8,1.512552152757591,1.5093929006978328,0.7784211141137898,-3.2656689770766283
2,17,35,4.0,-7.0,23.0,4.0
2,18,58,-7.0,-7.0,56.0,9.5
2,19,34,-7.0,4.0,45.0,-1.5
2,20,21,0.11604962737224866,-7.0,7.013467516013238,5.941975186313876
2,21,34,-7.0,4.0,45.0,-1.5
2,22,58,-7.0,-7.0,56.0,9.5
2,23,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
2,24,34,-7.0,4.0,45.0,-1.5
2,25,35,4.0,-7.0,23.0,4.0
2,26,58,-7.0,-7.0,56.0,9.5
2,27,0,4.0,4.0,12.0,-7.0
2,28,58,-7.0,-7.0,56.0,9.5
2,29,34,-7.0,4.0,45.0,-1.5
2,30,34,-7.0,4.0,45.0,-1.5
2,31,21,-2.2881319069494053,-3.9562800823297497,9.191827705929672,4.100346035804453
2,32,21,-4.02826250497961,2.880583533605936,13.346315275418664,-1.866452281116131
2,33,15,-3.450133400786072,4.0,7.903420483219666,-3.274933299606964
2,34,16,-1.0907592775664199,-2.430390541933459,3.6201463435306773,1.975770180716669
2,35,0,4.0,4.0,12.0,-7.0
2,36,35,4.0,-7.0,23.0,4.0
2,37,35,4.0,-7.0,23.0,4.0
2,38,35,4.0,-7.0,23.0,4.0
2,39,0,4.0,4.0,12.0,-7.0
2,40,58,-7.0,-7.0,56.0,9.5
2,41,58,-7.0,-7.0,56.0,9.5
2,42,58,-7.0,-7.0,56.0,9.5
2,43,34,-7.0,4.0,45.0,-1.5
2,44,34,-3.7867984980697393,-7.0,21.339842864983233,7.89339924903487
2,45,22,3.4045955906772463,-1.9575827288969743,13.548853864955923,-0.7447150664416489
2,46,1,0.009125970302331865,3.7949300063903486,-3.7948467230563896,-4.7994929915415145
2,47,53,-7.0,-2.4478905060789,51.4478905060789,4.9478905060789
2,48,24,4.0,-0.23520899289222585,16.235208992892225,-2.764791007107774
2,49,24,3.4778646878948685,-2.746416038734626,14.841958826040697,0.007483694787191908
2,50,13,0.7642374810080454,-1.588133490605916,2.1721924179834384,0.20601475010189318
2,51,15,0.27926745493568017,-3.023472537513936,3.101462848900188,1.8838388100460959
2,52,38,-6.254396080430117,-4.000904864889583,43.11837519578919,6.128102905104642
2,53,38,-5.066268910475994,-7.0,32.66708067325561,8.533134455237997
2,54,29,3.468818530295657,-7.0,19.03270199612252,4.2655907348521716
2,55,17,-1.143388962444586,-3.4275833463076997,4.734921665747807,2.9992778275299927
2,56,21,-4.02826250497961,2.880583533605936,13.346315275418664,-1.866452281116131
2,57,34,-7.0,4.0,45.0,-1.5
2,58,42,-7.0,3.4306456226840574,45.569354377315946,-0.9306456226840574
2,59,34,-7.0,4.0,45.0,-1.5
2,60,46,-7.0,1.394642492914819,47.60535750708518,1.105357507085181
2,61,15,0.27926745493568017,-3.023472537513936,3.101462848900188,1.8838388100460959
2,62,34,-6.857917900276002,3.292376811279693,43.73866111564631,-0.8634178611416923
2,63,58,-7.0,-7.0,56.0,9.5
2,64,0,4.0,4.0,12.0,-7.0
2,65,36,-4.210364496033755,-6.012290737458599,23.739459926920173,7.117472985475477
2,66,26,-2.170540756981887,-7.0,11.711247177719503,7.085270378490943
2,67,35,4.0,-7.0,23.0,4.0
2,68,35,4.0,-7.0,23.0,4.0
2,69,23,-3.0983719461241157,-3.3753577304238895,12.97526644695283,3.9245437034859476
2,70,23,-2.7920214860937946,-5.046673844786445,12.842057823595848,5.442684587833343
2,71,44,-6.950509595995885,2.250740120809148,46.05884352322173,0.22451467718879448
2,72,33,-3.9550240134887344,-5.60383896613093,21.246053913403465,6.581350972875297
2,73,58,-7.0,-7.0,56.0,9.5
2,74,18,4.0,1.9578538781078478,14.042146121892152,-4.957853878107848
2,75,48,-7.0,-0.2933474034402952,49.29334740344029,2.793347403440295
2,76,25,-3.7002115717382438,-1.4568754771902155,15.14844115281582,2.3069812630593374
2,77,55,-7.0,-3.854276654138854,52.85427665413886,6.354276654138854
2,78,45,-7.0,2.4130290188182926,46.58697098118171,0.08697098118170743
2,79,58,-7.0,-7.0,56.0,9.5
2,80,0,4.0,4.0,12.0,-7.0
2,81,36,-5.45617945473211,-3.4064047015530208,33.17629894379381,5.134494428919076
2,82,44,-6.449740823387772,-4.135741338663882,45.73489802753866,6.360611750357768
2,83,7,-2.0547727757976837,4.0,0.2220911601593185,-3.972613612101158
2,84,0,4.0,4.0,12.0,-7.0
2,85,37,-4.568656589369143,-5.957943714359834,26.830566745945923,7.242272009044406
2,86,12,0.951758297671387,-1.2987905190648323,2.204634376251169,-0.17708862977086115
2,87,0,4.0,4.0,12.0,-7.0
2,88,35,4.0,-7.0,23.0,4.0
2,89,4,-1.4466454334326713,4.0,-1.9072169899283988,-4.276677283283664
2,90,57,-6.922895565848893,-7.0,54.92648301565026,9.461447782924447
2,91,57,-7.0,-6.703174080994756,55.703174080994756,9.203174080994756
2,92,35,4.0,-7.0,23.0,4.0
2,93,39,-6.158370277829901,-7.0,44.92552447885873,9.079185138914951
2,94,25,-2.0267941422663522,-7.0,11.107894495125198,7.013397071133177
2,95,0,4.0,4.0,12.0,-7.0
2,96,58,-7.0,-7.0,56.0,9.5
2,97,10,1.5726294622045103,0.7623139734861359,1.7108494519075115,-2.548628704588391
2,98,15,0.27926745493568017,-3.023472537513936,3.101462848900188,1.8838388100460959
2,99,32,-3.533569715705241,-7.0,19.486114935749214,7.76678485785262
2,100,54,-7.0,-3.3458600932320337,52.345860093232034,5.845860093232034
3,1,0,4.0,4.0,12.0,-7.0
3,2,34,-7.0,4.0,45.0,-1.5
3,3,23,4.0,0.6624817229045759,15.337518277095423,-3.662481722904576
3,4,34,-7.0,4.0,45.0,-1.5
3,5,12,0.704746152546587,-1.3038609326018609,1.8005280721310781,-0.04851214367143264
3,6,34,-7.0,4.0,45.0,-1.5
3,7,0,4.0,4.0,12.0,-7.0
3,8,34,-7.0,4.0,45.0,-1.5
3,9,0,4.0,4.0,12.0,-7.0
3,10,35,4.0,-7.0,23.0,4.0
3,11,0,4.0,4.0,12.0,-7.0
3,12,34,-7.0,4.0,45.0,-1.5
3,13,56,-7.0,-4.740156259793887,53.740156259793885,7.240156259793887
3,14,34,-7.0,4.0,45.0,-1.5
3,15,0,4.0,4.0,12.0,-7.0
3,16,0,4.0,4.0,12.0,-7.0
3,17,0,4.0,4.0,12.0,-7.0
3,18,58,-7.0,-7.0,56.0,9.5
3,19,0,4.0,4.0,12.0,-7.0
3,20,34,-7.0,4.0,45.0,-1.5
3,21,29,4.0,-4.382030628536865,20.382030628536864,1.3820306285368646
3,22,19,-2.3055067593767617,-3.2596585246464898,8.575019942178427,3.4124119043348706
3,23,33,4.0,-6.5670808404301475,22.567080840430148,3.5670808404301475
3,24,35,4.0,-7.0,23.0,4.0
3,25,34,4.0,-6.723612972168198,22.723612972168198,3.7236129721681976
3,26,35,4.0,-7.0,23.0,4.0
3,27,34,-6.857917900276002,3.292376811279693,43.73866111564631,-0.8634178611416923
3,28,1,3.4902900387981113,3.553122513441096,8.629002041492225,-6.298267532840152
3,29,18,3.9232517595354643,1.396977509791844,13.994926858906274,-4.358603389559576
3,30,18,3.9232517595354643,1.396977509791844,13.994926858906274,-4.358603389559576
3,31,35,4.0,-7.0,23.0,4.0
3,32,51,-7.0,-1.8727508016833347,50.87275080168334,4.372750801683335
3,33,0,1.7056451795335832,4.0,-1.090774521533851,-5.852822589766792
3,34,35,4.0,-7.0,23.0,4.0
3,35,34,-7.0,4.0,45.0,-1.5
3,36,0,4.0,4.0,12.0,-7.0
3,37,22,4.0,0.8785976767772716,15.121402323222728,-3.8785976767772716
3,38,19,4.0,1.8472808821116526,14.152719117888347,-4.847280882111653
3,39,9,1.5831851314481806,1.328381243597514,1.1780939168410791,-3.1199738093216043
3,40,0,4.0,4.0,12.0,-7.0
3,41,34,-7.0,4.0,45.0,-1.5
3,42,12,2.147258238068776,0.8260510447497751,3.78466689620445,-2.899680163784163
3,43,0,4.0,4.0,12.0,-7.0
3,44,6,4.0,3.7869233616923483,12.213076638307651,-6.786923361692349
3,45,21,-4.02826250497961,2.880583533605936,13.346315275418664,-1.866452281116131
3,46,13,-2.7984467666677846,2.8986948966810537,4.932609409192324,-2.4994715133471614
3,47,15,-2.045804873995708,-0.17088669807507895,4.356204280539674,0.19378913507293305
3,48,10,1.5726294622045103,0.7623139734861359,1.7108494519075115,-2.548628704588391
3,49,0,4.0,4.0,12.0,-7.0
3,50,13,-2.7984467666677846,2.8986948966810537,4.932609409192324,-2.4994715133471614
3,51,34,-7.0,4.0,45.0,-1.5
3,52,0,4.0,4.0,12.0,-7.0
3,53,0,4.0,4.0,12.0,-7.0
3,54,12,0.951758297671387,-1.2987905190648323,2.204634376251169,-0.17708862977086115
3,55,34,-7.0,4.0,45.0,-1.5
3,56,34,-7.0,4.0,45.0,-1.5
3,57,34,-7.0,4.0,45.0,-1.5
3,58,47,-7.0,0.3203976289865409,48.67960237101346,2.179602371013459
3,59,10,-0.6244879264763883,0.18777233460732923,0.2022128357074497,-0.8755283713691351
3,60,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
3,61,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
3,62,3,-0.602579370496529,3.7594013133187456,-3.3962994155707524,-4.458111628070482
3,63,49,-7.0,-0.4325841801188517,49.43258418011885,2.9325841801188517
3,64,58,-7.0,-7.0,56.0,9.5
3,65,34,-7.0,4.0,45.0,-1.5
3,66,35,4.0,-7.0,23.0,4.0
3,67,8,-1.341424751709372,2.4478039931776845,-0.648383628679134,-2.7770916173229985
3,68,25,-4.43783175457107,3.2956263280646017,16.398724353814735,-2.076710450779067
3,69,34,-7.0,4.0,45.0,-1.5
3,70,50,-7.0,-1.6880489432508927,50.68804894325089,4.188048943250893
3,71,58,-7.0,-7.0,56.0,9.5
3,72,0,4.0,4.0,12.0,-7.0
3,73,1,1.2157026151477766,3.9650625557430637,-2.487129707265921,-5.572913863316952
3,74,13,0.7642374810080454,-1.588133490605916,2.1721924179834384,0.20601475010189318
3,75,0,4.0,4.0,12.0,-7.0
3,76,52,-7.0,-2.318841882829566,51.31884188282957,4.818841882829566
3,77,0,4.0,4.0,12.0,-7.0
3,78,0,4.0,4.0,12.0,-7.0
3,79,0,4.0,4.0,12.0,-7.0
3,80,14,1.9027554721534017,-0.027767846282824138,3.648246233092539,-1.9236098897938767
3,81,0,4.0,4.0,12.0,-7.0
3,82,34,-7.0,4.0,45.0,-1.5
3,83,58,-7.0,-7.0,56.0,9.5
3,84,34,-7.0,4.0,45.0,-1.5
3,85,35,4.0,-7.0,23.0,4.0
3,86,22,-0.20622489399152322,-7.0,7.042528706901815,6.103112446995762
3,87,18,3.9232517595354643,1.396977509791844,13.994926858906274,-4.358603389559576
3,88,2,2.9665867010872677,2.814561789199093,5.986074865868744,-5.297855139742727
3,89,34,-7.0,4.0,45.0,-1.5
3,90,34,-7.0,4.0,45.0,-1.5
3,91,34,-7.0,4.0,45.0,-1.5
3,92,34,-7.0,4.0,45.0,-1.5
3,93,9,1.5831851314481806,1.328381243597514,1.1780939168410791,-3.1199738093216043
3,94,21,-4.02826250497961,2.880583533605936,13.346315275418664,-1.866452281116131
3,95,0,4.0,4.0,12.0,-7.0
3,96,35,4.0,-7.0,23.0,4.0
3,97,0,4.0,4.0,12.0,-7.0
3,98,0,4.0,4.0,12.0,-7.0
3,99,14,2.0973667511138494,0.054729824989318665,4.344217463688545,-2.1034132005462434
3,100,13,0.7642374810080454,-1.588133490605916,2.1721924179834384,0.20601475010189318
4,1,0,4.0,4.0,12.0,-7.0
4,2,43,-7.0,3.289467113289846,45.710532886710155,-0.7894671132898461
4,3,0,4.0,4.0,12.0,-7.0
4,4,0,4.0,4.0,12.0,-7.0
4,5,1,1.2157026151477766,3.9650625557430637,-2.487129707265921,-5.572913863316952
4,6,0,4.0,4.0,12.0,-7.0
4,7,0,4.0,4.0,12.0,-7.0
4,8,0,4.0,4.0,12.0,-7.0
4,9,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
4,10,11,0.16351850052573536,-0.3085077610129172,0.33524606102710214,-0.7732514892499505
4,11,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
4,12,2,1.257071344799927,3.26482283574002,-1.6845944698229227,-4.8933585081399835
4,13,0,4.0,4.0,12.0,-7.0
4,14,8,1.512552152757591,1.5093929006978328,0.7784211141137898,-3.2656689770766283
4,15,35,4.0,-7.0,23.0,4.0
4,16,35,4.0,-7.0,23.0,4.0
4,17,0,4.0,4.0,12.0,-7.0
4,18,0,4.0,4.0,12.0,-7.0
4,19,35,4.0,-7.0,23.0,4.0
4,20,26,-5.102282466751568,4.0,22.033286370520464,-2.448858766624216
4,21,0,4.0,4.0,12.0,-7.0
4,22,0,4.0,4.0,12.0,-7.0
4,23,1,2.68620858821445,3.83759614930862,3.3781204300884493,-6.180700443415845
4,24,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
4,25,21,4.0,1.4633195015318319,14.536680498468169,-4.463319501531831
4,26,0,4.0,4.0,12.0,-7.0
4,27,0,4.0,4.0,12.0,-7.0
4,28,0,4.0,4.0,12.0,-7.0
4,29,0,4.0,4.0,12.0,-7.0
4,30,0,4.0,4.0,12.0,-7.0
4,31,0,4.0,4.0,12.0,-7.0
4,32,0,4.0,4.0,12.0,-7.0
4,33,0,4.0,4.0,12.0,-7.0
4,34,0,4.0,4.0,12.0,-7.0
4,35,0,3.0156539452855924,3.9548392736055495,5.1393294441110084,-6.462666246248346
4,36,9,4.0,3.6792891779990455,12.320710822000954,-6.6792891779990455
4,37,2,3.8106447453377377,3.1800430235089294,11.340970351661182,-6.0853653961777985
4,38,12,3.9635102411640455,3.2114802183590747,12.497933213453196,-6.193235338941097
4,39,0,4.0,4.0,12.0,-7.0
4,40,0,4.0,4.0,12.0,-7.0
4,41,0,4.0,4.0,12.0,-7.0
4,42,0,4.0,4.0,12.0,-7.0
4,43,8,-1.4776091561978064,2.5310939832031227,-0.34776516472352936,-2.7922894051042197
4,44,13,1.9793237392487644,0.494167549138564,3.4235549156151466,-2.483829418762946
4,45,0,4.0,4.0,12.0,-7.0
4,46,0,4.0,4.0,12.0,-7.0
4,47,17,3.135591289477868,0.6277755706368557,9.204157164012624,-3.19557121537579
4,48,30,4.0,-4.396288893558585,20.396288893558584,1.3962888935585847
4,49,0,4.0,4.0,12.0,-7.0
4,50,0,4.0,4.0,12.0,-7.0
4,51,13,-2.2366835952677775,2.0474979694860256,2.955255535853966,-1.9291561718521368
4,52,18,3.9232517595354643,1.396977509791844,13.994926858906274,-4.358603389559576
4,53,1,0.009125970302331865,3.7949300063903486,-3.7948467230563896,-4.7994929915415145
4,54,0,4.0,4.0,12.0,-7.0
4,55,12,4.0,3.3578094195045574,12.642190580495443,-6.357809419504557
4,56,2,2.0726454885953416,3.0381232390558894,1.2577360823387327,-5.07444598335356
4,57,0,4.0,4.0,12.0,-7.0
4,58,0,4.0,4.0,12.0,-7.0
4,59,14,4.0,2.8585169888490056,13.141483011150994,-5.858516988849006
4,60,20,4.0,1.6205360020425617,14.379463997957439,-4.620536002042561
4,61,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
4,62,0,0.014034592757667497,4.0,-3.9998030302061265,-5.007017296378834
4,63,0,1.7056451795335832,4.0,-1.090774521533851,-5.852822589766792
4,64,12,1.7286109531690776,0.6377562848167484,2.3503395425993587,-2.502061761401287
4,65,0,4.0,4.0,12.0,-7.0
4,66,0,4.0,4.0,12.0,-7.0
4,67,0,4.0,4.0,12.0,-7.0
4,68,47,-6.364961233674062,-7.0,47.512731506173644,9.182480616837031
4,69,0,4.0,4.0,12.0,-7.0
4,70,0,4.0,4.0,12.0,-7.0
4,71,0,4.0,4.0,12.0,-7.0
4,72,0,4.0,4.0,12.0,-7.0
4,73,11,1.8811139677724835,1.491183840754493,2.0474059189942433,-3.431740824640735
4,74,0,4.0,4.0,12.0,-7.0
4,75,28,4.0,-4.104557005358853,20.104557005358853,1.1045570053588527
4,76,0,3.7915609683240157,4.0,10.375934576518148,-6.895780484162008
4,77,35,4.0,-7.0,23.0,4.0
4,78,35,4.0,-7.0,23.0,4.0
4,79,0,4.0,4.0,12.0,-7.0
4,80,0,4.0,4.0,12.0,-7.0
4,81,0,4.0,4.0,12.0,-7.0
4,82,0,4.0,4.0,12.0,-7.0
4,83,0,4.0,4.0,12.0,-7.0
4,84,0,4.0,4.0,12.0,-7.0
4,85,34,-7.0,4.0,45.0,-1.5
4,86,0,4.0,4.0,12.0,-7.0
4,87,35,4.0,-7.0,23.0,4.0
4,88,0,4.0,4.0,12.0,-7.0
4,89,0,4.0,4.0,12.0,-7.0
4,90,0,4.0,4.0,12.0,-7.0
4,91,0,4.0,4.0,12.0,-7.0
4,92,0,4.0,4.0,12.0,-7.0
4,93,28,3.2550168617105752,-7.0,17.595134770020163,4.372491569144712
4,94,7,4.0,3.7736590384804245,12.226340961519576,-6.7736590384804245
4,95,0,4.0,4.0,12.0,-7.0
4,96,0,4.0,4.0,12.0,-7.0
4,97,34,-7.0,4.0,45.0,-1.5
4,98,50,-6.551562746712861,-7.0,49.922974424115765,9.27578137335643
4,99,34,-7.0,4.0,45.0,-1.5
4,100,34,-7.0,4.0,45.0,-1.5
5,1,0,4.0,4.0,12.0,-7.0
5,2,0,4.0,4.0,12.0,-7.0
5,3,0,4.0,4.0,12.0,-7.0
5,4,0,4.0,4.0,12.0,-7.0
5,5,0,3.174161967093317,4.0,6.075304193341717,-6.587080983546659
5,6,0,4.0,4.0,12.0,-7.0
5,7,0,4.0,4.0,12.0,-7.0
5,8,0,4.0,4.0,12.0,-7.0
5,9,0,4.0,4.0,12.0,-7.0
5,10,0,4.0,4.0,12.0,-7.0
5,11,0,4.0,4.0,12.0,-7.0
5,12,0,4.0,4.0,12.0,-7.0
5,13,0,4.0,4.0,12.0,-7.0
5,14,0,4.0,4.0,12.0,-7.0
5,15,0,4.0,4.0,12.0,-7.0
5,16,0,4.0,4.0,12.0,-7.0
5,17,0,4.0,4.0,12.0,-7.0
5,18,0,4.0,4.0,12.0,-7.0
5,19,0,4.0,4.0,12.0,-7.0
5,20,0,4.0,4.0,12.0,-7.0
5,21,0,4.0,4.0,12.0,-7.0
5,22,0,4.0,4.0,12.0,-7.0
